248.73215419501133
249.66095238095238
250.49687074829933
251.51854875283448
252.21514739229025
253.12072562358276
253.9566439909297
254.86222222222221
255.76780045351475
256.78947845804987
257.74149659863946
258.7167346938775
259.3901133786848
260.2956916099773
261.1316099773243
261.9675283446712
262.82666666666665
263.73224489795916
264.59138321995465
265.58984126984126
266.28643990929703
267.16879818594106
268.0279365079365
268.887074829932
269.815873015873
270.72145124716553
271.7663492063492
272.8344671201814
273.7168253968254
274.57596371882084
275.43510204081633
276.3174603174603
277.19981859410433
278.10539682539684
278.96453514739227
279.87011337868483
280.77569160997734
281.68126984126985
282.58684807256236
283.5156462585034
284.35156462585036
285.1874829931973
286.1162811791383
287.04507936507935
287.9274376417234
288.8330158730159
289.66893424036283
290.57451247165534
291.38721088435375
292.4088888888889
293.3144671201814
294.24326530612245
295.10240362811794
295.96154195011337
296.82068027210886
297.6798185941043
298.5621768707483
299.4445351473923
300.32689342403626
301.2092517006803
302.1148299319728
302.99718820861676
303.9259863945578
304.80834467120184
305.66748299319727
306.52662131519276
307.3857596371882
308.22167800453514
309.1736961451247
310.10249433106577
311.07773242630384
311.96009070294787
313.0514285714286
314.02666666666664
315.0483446712018
315.95392290249436
316.9291609977324
317.881179138322
318.71709750566896
319.59945578231293
320.4585941043084
321.31773242630385
322.17687074829934
323.0592290249433
323.9183673469388
324.7775056689342
325.6366439909297
326.47256235827666
327.3317006802721
328.2140589569161
329.07319727891155
329.93233560090704
330.83791383219955
331.7202721088435
332.55619047619047
333.41532879818595
334.2744671201814
335.1336054421769
335.9695238095238
336.8518820861678
337.7110204081633
338.5701587301587
339.40607709750566
340.26521541950115
341.1243537414966
342.0067120181406
342.84263038548755
343.74820861678006
344.6770068027211
345.62902494331064
346.60426303854877
347.4401814058957
348.36897959183676
349.2281179138322
350.1336961451247
351.06249433106575
351.9912925170068
352.8968707482993
353.77922902494333
354.6615873015873
355.706485260771
356.72816326530614
357.72662131519274
358.67863945578233
359.58421768707484
360.4665759637188
361.3721541950113
362.2312925170068
363.06721088435376
363.9031292517007
364.7390476190476
365.6214058956916
366.5037641723356
367.3861224489796
368.2684807256236
369.15083900226756
370.0331972789116
370.91555555555556
371.82113378684807
372.7267120181406
373.6322902494331
374.56108843537413
375.44344671201816
376.3025850340136
377.2081632653061
378.11374149659866
378.94965986394556
379.7855782312925
380.62149659863945
381.48063492063494
382.3397732426304
383.19891156462586
384.0580498866213
384.9171882086168
385.77632653061227
386.7051247165533
387.6107029478458
388.4930612244898
389.3521995464853
390.1881179138322
391.00081632653064
391.85995464852607
392.71909297052156
393.5550113378685
394.3909297052154
395.22684807256235
396.0627664399093
396.9219047619048
397.7810430839002
398.66340136054424
399.49931972789113
400.4048979591837
401.2408163265306
402.0999546485261
402.935873015873
403.77179138322
404.60770975056687
405.4436281179138
406.27954648526077
407.1154648526077
407.9281632653061
408.7873015873016
409.6232199546485
410.50557823129253
411.3879365079365
412.22385487528345
413.08299319727894
413.89569160997735
414.70839002267576
415.5675283446712
416.4498866213152
417.3322448979592
418.16816326530613
419.1898412698413
420.1418594104308
421.02421768707484
421.9065759637188
422.78893424036283
423.6712925170068
424.60009070294785
425.50566893424036
426.36480725623585
427.2239455782313
428.08308390022677
428.96544217687074
429.8245804988662
430.68371882086166
431.6821768707483
432.63419501133785
433.53977324263036
434.4685714285714
435.3741496598639
436.30294784580497
437.185306122449
438.06766439909296
438.950022675737
439.83238095238096
440.71473922902493
441.5738775510204
442.50267573696146
443.408253968254
444.3138321995465
445.219410430839
446.14820861678004
447.030566893424
447.91292517006804
448.795283446712
449.6544217687075
450.53678004535146
451.4191383219955
452.324716553288
453.18385487528343
454.0429931972789
454.97179138321997
455.9238095238095
456.92226757369616
457.8510657596372
458.77986394557826
459.70866213151925
460.6374603174603
461.56625850340134
462.47183673469385
463.3774149659864
464.2829931972789
465.23501133786846
466.2102494331066
467.13904761904763
468.0678458049887
468.9966439909297
469.9254421768708
470.85424036281177
471.71337868480725
472.5957369614512
473.47809523809525
474.4301133786848
475.33569160997735
476.2644897959184
477.1236281179138
478.0756462585034
479.027664399093
480.0261224489796
480.95492063492065
481.86049886621316
482.74285714285713
483.62521541950116
484.4843537414966
485.3667120181406
486.2026303854875
487.08498866213154
487.9673469387755
488.89614512471655
489.7785034013605
490.66086167800455
491.5432199546485
492.44879818594103
493.33115646258506
494.213514739229
495.095873015873
496.0014512471655
496.9534693877551
497.9287074829932
498.8110657596372
499.6237641723356
500.50612244897957
501.36526077097506
502.22439909297054
503.083537414966
503.9891156462585
504.894693877551
505.80027210884356
506.70585034013607
507.49532879818594
508.40090702947845
509.3297052154195
510.235283446712
511.11764172335603
511.9071201814059
512.7198185941043
513.718276643991
514.647074829932
515.6455328798186
516.6207709750566
517.6656689342403
518.5944671201814
519.4768253968253
520.3824036281179
521.4505215419501
522.4257596371882
523.4474376417234
524.3762358276643
525.2585941043084
526.0945124716553
526.9304308390023
527.8127891156463
528.7415873015873
529.6703854875284
530.5991836734694
531.5512018140589
532.5032199546486
533.4552380952381
534.3375963718821
535.219954648526
536.10231292517
537.0311111111112
537.9599092970521
538.8422675736962
539.7246258503401
540.6069841269841
541.4893424036281
542.371700680272
543.2772789115646
544.1596371882086
545.0652154195011
545.9243537414966
546.8067120181406
547.7355102040816
548.6410884353742
549.5234467120181
550.4058049886621
551.2881632653061
552.1937414965986
553.1225396825397
554.0513378684807
554.9801360544218
555.9089342403628
556.8609523809524
557.812970521542
558.7185487528345
559.624126984127
560.5297052154195
561.435283446712
562.3408616780046
563.246439909297
564.1520181405896
565.0575963718821
565.893514739229
566.7294331065759
567.5189115646258
568.2851700680272
569.0978684807257
569.9337868480726
570.9090249433107
